id,created_at,text
1039956761040576512,2018-09-12 19:19:47,"Santander Polska has best practice across our Group in Mobile Banking, customer experience and is bringing huge val… https://t.co/VWOFBx49Zf"
1039956172705550337,2018-09-12 19:17:27,"I’m in Warsaw celebrating the rebranding of Santander Polska with their management team. There are 120 in total, an… https://t.co/paQqfUyKJK"
1039599715766153216,2018-09-11 19:41:01,"A delightful surprise. Members of the Santander Orchestra in Poland playing... which famous song? 

Can you guess? https://t.co/3V7XFo52Ll"
1039598203455397889,2018-09-11 19:35:01,"I’m in Poland tonight and just visited our largest Warsaw branch, serving 15,000 customers. Thank you to Agnieszka… https://t.co/RfnC4hCv0R"
1037706930423246848,2018-09-06 14:19:46,"Europa es más inclusiva y más fuerte con programas como Erasmus+.

Las becas #SantanderErasmus quieren reconocer es… https://t.co/RcdlQyH95B"
1035188828401807360,2018-08-30 15:33:44,"Hello @ChampionsLeague
We’re excited to be a part of this great competition.

Good luck to all at the draw today… https://t.co/co2nSrVOXb"
1035188542249545729,2018-08-30 15:32:36,"Hola @LigadeCampeones 
Estamos encantados de unirnos a este gran torneo. 

Buena suerte a todos en el sorteo de hoy… https://t.co/lU440b5BuP"
1034136893473153024,2018-08-27 17:53:43,Great insights from @Brianbehlendorf at @Linuxfoundation about @Hyperledger and blockchain technologies for busines… https://t.co/RRiRBCBi7T
1032688072847249408,2018-08-23 17:56:37,"Gracias por compartir la inspiradora historia de Gennet, @ma_tobias. Siempre digo que la educación es la mejor mane… https://t.co/4Kr4usX8XM"
1031853958757863424,2018-08-21 10:42:09,RT @bancosantander: Santander ha sido reconocida como empresa que ayuda a cambiar el mundo por su contribución a la #educación y es el únic…
1031853942462967808,2018-08-21 10:42:05,RT @bancosantander: Santander recognized for its social impact through its support of #education and is the only bank in the Eurozone to be…
1031235696630087682,2018-08-19 17:45:24,"If you asked me 10 years ago I would not have called myself a feminist. Now I do. And you should too:

https://t.co/GHhHKHFaAt"
1031235286364246020,2018-08-19 17:43:46,"Al contrario de lo que se ha especulado, en este tiempo no he pasado por ningún proceso de conversión.

Por qué me… https://t.co/xozgRNUwxX"
1031235064250724352,2018-08-19 17:42:53,"Cuando antes de verano @PepaBueno me preguntó en @HoyPorHoy si era feminista, de forma instintiva respondí que sí.… https://t.co/T9yBlrq4mP"
1029809587275354112,2018-08-15 19:18:33,"My apologies, it was of course the London Symphony Orchestra (LSO) that performed last night and not the London Philharmonic."
1029752949319389190,2018-08-15 15:33:29,Thanks also to @JaimeMartin17 the Festival Internacional de Santander Director for bringing us this unique performa… https://t.co/v4ttzXVgMw
1029752093261873155,2018-08-15 15:30:05,"Sir Simon and Giovanni said it was a very special Mahler experience, as the audience was so much part of the perfor… https://t.co/JqYMakrujk"
1029751358570868741,2018-08-15 15:27:10,Tremendous concert last night at the Festival Internacional de Santander. Simon Rattle leading the London Philharmo… https://t.co/Md9dMxFB4N
1029446652090834945,2018-08-14 19:16:22,Rosling’s book makes the point well. The correct answer is the UN estimates the world will have 2 billion children… https://t.co/bpIKOVyNKO
1029078306291937280,2018-08-13 18:52:42,"Try answer this: There are currently 2 billion children aged 0 to 15 in the world. By 2100, how many children will there be predicts the UN?"
1029077215718375427,2018-08-13 18:48:22,Having the facts straight are a pre-condition for being able to make the right decisions. It’s the only way to prog… https://t.co/zI5HLIbQGq
1029076897823645696,2018-08-13 18:47:06,Hombres y mujeres: Angela resume al final del epílogo algo que siempre he defendido : “Son los hechos los que nos p… https://t.co/8VKJNBiwgO
1029076567027265536,2018-08-13 18:45:47,Some books I am reading this summer: Leave you mind behind is a simple guide to help you relax - learning to focus… https://t.co/E7bK2EgO8g
1027155256407412736,2018-08-08 11:31:11,"Guillermo con David - ademas de todo tipo de carnes , encontramos uno de los mejores quesos de oveja https://t.co/cMCXBCwbme"
1027154947094274048,2018-08-08 11:29:57,Aquí estamos con David y Coro en Carnicería Magaldi . Además de Vaca vieja tienen chorizo picante de leon y muchas… https://t.co/Mo35tDXJrf
1027141855526432768,2018-08-08 10:37:56,"RT @JManuelCendoya: Acompañamos al arquitecto David Chipperfield en su visita a nuestra sede de @BancoSantander, uno de los edificios más s…"
1027141692418387968,2018-08-08 10:37:17,"RT @123acorrer: Por transmitirnos vuestra fuerza, superación y constancia...En #123acorrer os damos las gracias por enseñarnos que no impor…"
1027141598801522688,2018-08-08 10:36:55,"RT @JManuelCendoya: Gracias a los más de 100 voluntarios de @santander_es; empleados, jubilados y clientes que han participado en la limpie…"
1027140884419227654,2018-08-08 10:34:04,@JaviGarcia23 Que horario teneis?
1026786525873418240,2018-08-07 11:05:59,"@robertofcb1985 La próxima vez pasaremos por ahí, gracias."
1026786179339956224,2018-08-07 11:04:36,"@JaviGarcia23 Apuntado, cuando pasemos por Alceda haremos una parada. Gracias."
1026177248297136128,2018-08-05 18:44:56,Momento único: los 6 finalistas del Concurso Internacional de #PianoSantnader interpretando a 12 manos “Danza del s… https://t.co/38nFAJlcTM
1026175979948072960,2018-08-05 18:39:53,"Desde 1972, #PianoSantander llena las salas de conciertos durante el Concurso.

Mi madre siempre ha sido una inspir… https://t.co/Clg9xYyKtc"
1026175124867895302,2018-08-05 18:36:29,Acercar la música a la gente y dar oportunidades a los jóvenes músicos son los objetivos principales de este Concur… https://t.co/6YRdCMvd6Z
1026173959442767874,2018-08-05 18:31:51,Hoy termina la edición nº 19 del Concurso Internacional de #PianoSantander con récord de candidaturas -243 jóvenes… https://t.co/Nr65S9blvG
1026037931155316736,2018-08-05 09:31:20,"Trekking in Vega de Pas, Cantabria. https://t.co/sX8Gx46oC3"
1025436789195112448,2018-08-03 17:42:36,Hoy estamos escuchando en concierto a 3 de los 6 jóvenes finalistas del Concurso Internacional de #PianoSantander.… https://t.co/6ZRVME4nr4
1024737571400765440,2018-08-01 19:24:10,Estamos acelerando el cambio. Entre el nombramiento de la 1ª mujer territorial de Banesto y esta foto han pasado 15… https://t.co/3FI8Icy2I8
1023626486249607168,2018-07-29 17:49:07,"This morning, I found this quote on a bench under a big leafy tree in Central Park. (Sojourner Truth has a remarkab… https://t.co/zRDrNfnNFD"
1022096862533373952,2018-07-25 12:30:56,"Sergio was a force of nature, an outstanding leader and a great friend of Santander and our family. Like many other… https://t.co/vUQCsRqN6g"
1022029873693556738,2018-07-25 08:04:44,The rapid adoption of digital services by our customers continues. https://t.co/GowBeTqm63
1022029564585943040,2018-07-25 08:03:31,"RT @bancosantander: José Antonio Álvarez, CEO de @BancoSantander, repasa en 60 segundos las claves de los resultados del primer semestre de…"
1022028399718662144,2018-07-25 07:58:53,"A pesar del cargo de 300 millones, el segundo de tres por la adquisición de Popular, el segundo trimestre ha sido b… https://t.co/2cUQdxu0oz"
1022027318024450048,2018-07-25 07:54:35,"Our quarterly results are out. We have done well across Europe and the Americas, with the United States growing att… https://t.co/w1kb1ll1vQ"
1021663520230985728,2018-07-24 07:48:59,"Ni siquiera es agosto, queda mucho verano por delante. Un amigo aterrizó ayer sobre el Golfo de Vizcaya e hizo esta… https://t.co/cALRIW3zzI"
1021142890460925952,2018-07-22 21:20:11,Tonight architecture meets music in Santander. Renzo Piano designed this venue and the great composers of his gener… https://t.co/VkgUzXxrF8
1019686282417573888,2018-07-18 20:52:09,The USA is doing great for Santander. But we are even more excited about how much we can still do. I enjoyed being… https://t.co/h5opsuQYFn
1018075415657795584,2018-07-14 10:11:08,Supporting woman and diversity in general is the right thing and good for business. As this McKinsey study shows di… https://t.co/pQyvcX7mmg
1018075141396459525,2018-07-14 10:10:03,In the UK we have more than 400 openings for 5-year digital apprenticeships. We are working hard to become an open… https://t.co/AbX5S0N6Ns
1017783370074517504,2018-07-13 14:50:39,"Presidente @sebastianpinera, cuente conmigo y con mi equipo para apoyarle en la construcción de un Chile más próspe… https://t.co/Ya9Q3Mn5q4"
1017451297874874368,2018-07-12 16:51:07,"Delighted that @Euromoney has named Santander Western Europe’s best bank. 

The reasons we were picked was our stab… https://t.co/hSQCtf392e"
1017449944284790784,2018-07-12 16:45:44,"Hemos sido elegidos mejor banco de España, Chile y Uruguay de forma individual, pero también mejor Banco de Europa… https://t.co/QnBp0D86S4"
1017140026931580928,2018-07-11 20:14:14,"Rafa, partidazo, mejor que nunca, eres el número uno.
@RafaelNadal https://t.co/PaXVbaYhnk"
1017124436317786112,2018-07-11 19:12:17,"Santander has banks in an impressive list of World Cup qualifying countries: Brazil, Spain, Argentina, Mexico, Urug… https://t.co/ch1AWhuApQ"
1016923491134787585,2018-07-11 05:53:48,"@BrandsofSpain @LaLiga @ONCE_oficial @CoixetIsabel @paradores @CarolinaMarin @MarcaEspana Es un gran orgullo, muchas gracias."
1016356246583160837,2018-07-09 16:19:46,RT @RafaelNadal: Warm up done....  feeling good.... waiting now for my match @wimbledon #vamos 💪🏻 ya esperando el partido después del calen…
1016356155650723840,2018-07-09 16:19:25,RT @EmpiezaxEducar: ¡Hoy ha empezado la Escuela de Verano de Empieza Por Educar! 👏👏👏 Primer contacto de nuestra 8ª promoción de participant…
1016355788732985344,2018-07-09 16:17:57,RT @Fundacion_CYD: Análisis de datos #Medicina #BigData #CustomerExperience #Comercio #Marketing #Ingeniería y #ADE son algunas de las carr…
1015716373929086976,2018-07-07 21:57:09,For the next month 60 young musicians from all over Europe will perform with the greatest teachers in 44 concerts i… https://t.co/v1dxXK55xv
1015716057640816645,2018-07-07 21:55:53,"Today I spent on a beautiful sunny beach and countryside. Tonight, world class music - Rachmaninov num.3  - magnifi… https://t.co/uaN1hjeCGl"
1015647648529965058,2018-07-07 17:24:03,RT @bancosantander: ‘La solidaridad se expresa con hechos’. Como los que impulsamos y reconocemos junto a @Telefonica con el patrocinio del…
1015633922905001986,2018-07-07 16:29:31,"Congratulations England 🏴󠁧󠁢󠁥󠁮󠁧󠁿
A pity we are missing some other great teams: Brazil 🇧🇷 Spain 🇪🇸 #WorldCup https://t.co/GM9MWhfQuu"
1015631494113570817,2018-07-07 16:19:52,"Wishing everybody in London and Madrid celebrating Pride, a wonderful day. Supporting diversity is not only the rig… https://t.co/hbKKhXm9HK"
1014476032559255552,2018-07-04 11:48:28,"Después de escuchar a Angélica, Patricia, Kevin, Alice y a José Carlos &amp; José Carlos creo que les he convencido - i… https://t.co/qqMrYADZp1"
1014201755310198784,2018-07-03 17:38:36,"Santander has been named best provider of banking services to SME’s in the world, so we are proud to be part of the… https://t.co/Tuh9nvepsx"
1014200844743475201,2018-07-03 17:34:58,https://t.co/7t7v3iyCoz’s solution uses smart contracts that execute automatically via the banking system when cert… https://t.co/k6M5mPGOBW
1014200648861192193,2018-07-03 17:34:12,"Normally, when trading, to address the problem of trust &amp; financing, we use Letters of Credit.

The problem with Lo… https://t.co/1Llk9Q0iyR"
1014200372129419266,2018-07-03 17:33:06,"In a first, @We_dot_trade is using #blockchain to create an entirely new way for Europe's SMEs to trade. As foundin… https://t.co/Z7dwfQ8iVN"
1014159784801718276,2018-07-03 14:51:49,Para seguir impulsando la formación y el liderazgo de la mujer africana @MujeresxAfrica ha presentado hoy… https://t.co/8pcPQJw2PV
1014158655137165313,2018-07-03 14:47:20,"Todos los grandes retos globales que nos ocupan están en África: inclusión, pobreza, sostenibilidad, emigración...… https://t.co/KmNCz03xIe"
1011241737195610112,2018-06-25 13:36:32,"Blockchain technology solves the problem of not knowing what another party is seeing, while being secure and immuta… https://t.co/GlkPvqkeOb"
1010988605769175040,2018-06-24 20:50:41,"Friends have been asking me when I will tweet about tea. (I'm a big fan of tea). 

Here I share my favourite recipe… https://t.co/ZLXU3RzWg0"
1010140864923013120,2018-06-22 12:42:04,El uso responsable de la tecnología permite mejorar la productividad y la conciliación y así avanzar más rápido hac… https://t.co/YBdtzO5HwK
1006940423200309249,2018-06-13 16:44:39,"Satoshi Nakamoto wanted to circumvent the banks. 

Little did he know that the banking industry would use… https://t.co/BTcImNVcua"
1005853102099091456,2018-06-10 16:44:02,"¡¡¡Bravo por la 11, Rafa!!! Espectacular. https://t.co/vbphAZerQo"
1005481992081862656,2018-06-09 16:09:22,"Gracias, Toni, por recordar a Seve. Y mucha suerte para @RafaelNadal mañana.
https://t.co/C2Wvc5ZOg0"
1004656956760559616,2018-06-07 09:30:58,"@ArmidaVazquez3 Claro, son estos dos: 
""¿Quién controla el futuro? (Who owns the future?)"" de Jaron Lanier;
 ""Perso… https://t.co/woYaj5JdTK"
1004395959231631360,2018-06-06 16:13:52,"Watch how easy and transparent it is to use. Our #blockchain powered cross-border payments is available in the UK,… https://t.co/Be3rdtgXcT"
1004050911843508230,2018-06-05 17:22:46,"Esta mañana he hablado en el #EUBEF18 sobre el futuro de la economía europea en la era de la disrupción digital, un… https://t.co/PHe3o0gJAW"
1004012599401381888,2018-06-05 14:50:32,RT @RJohnDickinson: “I lived the first half of my life outside the #EU and the second half inside. No doubt that the second half has been b…
1004012418740183040,2018-06-05 14:49:48,RT @ecfin: Regulators tend to regulate by business model but new technology companies often don't fit these models. We need tax and regulat…
1004011367156903938,2018-06-05 14:45:38,Thank you. It's not just a buzzword though. The Santander board and I are leading on these issues. Our company mant… https://t.co/gxE6BNdyz6
1004009333808656384,2018-06-05 14:37:33,"En un momento clave para la Unión Europea, tener a @NadiaCalvino como nuestra nueva ministra de Economía es una gar… https://t.co/DRSRWxibnN"
1003900820595802113,2018-06-05 07:26:21,@NeuroColectiva Creo que sí. Let’s ask @ecfin
1003897292800299008,2018-06-05 07:12:20,This morning I am giving a speech at #EUBEF18 about the future of the European economy in an age of digital disrupt… https://t.co/YiMJLJVwow
1003332701288566784,2018-06-03 17:48:51,"As a bank, we are committed to the progress of society. And that is a mission shared by the architect David Chipper… https://t.co/pvjbo1Ze70"
1003332041050599425,2018-06-03 17:46:14,Our heritage is part of who we are. That is why we intend to bring to Santander a thousand pieces from the Group’s… https://t.co/9GucqDxsOg
1003331389524250626,2018-06-03 17:43:38,We are going to keep the rooms with more historical value so that when visiting our headquarters you can experience… https://t.co/DMmVJKgHCt
1003329606483668992,2018-06-03 17:36:33,"Our flagship branch, the branch of the future will be in Santander. With flexible spaces for clients, co-working ar… https://t.co/ALMu8PD5Qv"
1003328924670185472,2018-06-03 17:33:51,"This project makes me particularly excited. It means opening our home to share it with Santander, the city that wit… https://t.co/sSoBURNfII"
1002604946833977344,2018-06-01 17:37:01,"Como banco, estamos comprometidos con el progreso de la sociedad. Y esa misión la comparte el arquitecto David Chip… https://t.co/YAixQVLKwn"
1002602655343169536,2018-06-01 17:27:55,Nuestro patrimonio es parte de lo que somos. Por eso tenemos intención de llevar a Santander más de mil piezas de l… https://t.co/cIuUvi5PXi
1002602482235822082,2018-06-01 17:27:13,"Vamos a conservar las estancias con más valor histórico, para que visitando nuestra sede se pueda recorrer también… https://t.co/ksx6T9wTEt"
1002602188705759232,2018-06-01 17:26:03,"Nuestra flagship u oficina del futuro estará en Santander. Con espacios flexibles para clientes, zonas de co-workin… https://t.co/WybVK9aAL0"
1002601900745936896,2018-06-01 17:24:55,"Me hace especial ilusión este proyecto. Significa abrir nuestra casa para compartirla con Santander y Cantabria, do… https://t.co/sN9eL5tZV5"
1002115344578891777,2018-05-31 09:11:31,"Llegando a Bilbao, ciudad de mi madre, para un encuentro con empresarios y antiguos alumnos de @DeustoDBS. Una gran… https://t.co/R8F7amr6vc"
1001510587472457729,2018-05-29 17:08:25,"This initiative is in complete alignment with our aims. 

Santander, with 26 other banks, are to develop principles… https://t.co/cmnxMSGErf"
1001490256590405633,2018-05-29 15:47:38,RT @bancosantander: Santander se une a la iniciativa de banca responsable promovida por Naciones Unidas @GlobalGoalsUN @SustDev @UNEP_FI #S…
1000444332749533189,2018-05-26 18:31:30,"Good luck to both teams heading into the #UCLFinal.

Personally, I don’t think @RealMadrid need to worry, unless th… https://t.co/ytfnSIOVoJ"
1000436381674622976,2018-05-26 17:59:55,"Por una vez, estos son los únicos números a los que voy a hacer caso esta noche.

#UCLfinal #HalaMadrid #Liverpool https://t.co/TMalF4WJJJ"
999953674871951362,2018-05-25 10:01:48,"Gracias a todos -representantes de empresas españolas, multinacionales, universidades y otros representantes de la… https://t.co/hVs0gzpT1b"
999613225653161984,2018-05-24 11:28:59,"RT @bancosantander: Banco Santander Executive Chair @AnaBotin said: “I encourage competition, even with big tech. I just want fair competit…"
998942650387623941,2018-05-22 15:04:21,Some pictures I took this morning. Hope you all enjoyed Salamanca as much as I did -walking around the old city sho… https://t.co/tlrPtUvIvX
998941787157860352,2018-05-22 15:00:56,Nuestra alianza con la universidades es parte del compromiso. En los próximos tres años más de 200 mil estudiantes… https://t.co/ydu3OlDgGq
998940158467723264,2018-05-22 14:54:27,De la educación nacen la igualdad y la libertad. Por eso debe recuperar protagonismo y contar con más recursos públ… https://t.co/2I57PYVY0g
998939967681331200,2018-05-22 14:53:42,"800 años después de su fundación, la @USAL ha sido el marco para la presentación de la “Declaración de Salamanca”,… https://t.co/GOZY3Vmy1B"
998874783990337537,2018-05-22 10:34:41,RT @JManuelCendoya: Los jóvenes voluntarios españoles también hacen posible en IV Encuentro Internacional de Rectores #Universia2018 en Sal…
998856527569211397,2018-05-22 09:22:08,Quero agradecer de modo muito especial a presença do Presidente da República Portuguesa. A universidade e o ensino… https://t.co/I4RKjX8dDG
998635969090936833,2018-05-21 18:45:43,"“El Cielo de Salamanca” or The Sky of Salamanca, rediscovered and now in the Escuelas Menores is a unique work of t… https://t.co/YClE0O0Q9P"
998635131320651776,2018-05-21 18:42:23,"Cuando la Universidad de Salamanca se preparaba para celebrar el VII aniversario de su constitución, las obras en s… https://t.co/0bJJGVg2MU"
998634067011743745,2018-05-21 18:38:09,En #Universia2018 he tenido la oportunidad de saludar a las mujeres que hoy dirigen algunas de las Universidades es… https://t.co/7A9e1oVuEp
998554766853726209,2018-05-21 13:23:03,"La educación no es todo, pero lo es casi todo -lo digo a menudo. Confío en que estos días surjan muchas ideas para… https://t.co/eKbu5UnMXe"
998467548537597952,2018-05-21 07:36:28,Tenemos un importante trabajo por delante repensando la Universidad del futuro. Gracias a @La_SER y a @PepaBueno po… https://t.co/MOPn75G06E
998460301061382144,2018-05-21 07:07:40,This conference on the future of universities comes at a key juncture for our societies. That’s because education i… https://t.co/htp37kcOBv
998459396488343552,2018-05-21 07:04:05,Today I’m at the University of Salamanca. Universia is holding its five yearly event: The International Meeting of… https://t.co/JkHXEZuRyc
998457384673730560,2018-05-21 06:56:05,Este encuentro sobre el futuro de la Universidad llega en un momento clave para nuestra sociedad. El futuro del emp… https://t.co/Q8RSWDf8gE
998456995836579841,2018-05-21 06:54:32,Universia celebra su Encuentro Internacional de Rectores cada cinco años. Esta vez nos reunimos en la Universidad d… https://t.co/PzRFLJVBGB
998447374308728833,2018-05-21 06:16:18,"RT @HoyPorHoy: Nos acompaña ya @AnaBotin, presidenta del @bancosantander: ""La universidad es el mayor ascensor social que tenemos"" https://…"
998270298444181505,2018-05-20 18:32:40,Arriving in Salamanca for #Universia2018. This was the Cantabrian sea this morning where we shared 16 degrees sea w… https://t.co/LhZqLiyVxm
998269443322077184,2018-05-20 18:29:16,"Llegando a Salamanca para asistir a #Universia2018.
Así estaba el Cantábrico esta mañana, donde hemos compartido ba… https://t.co/5NKfiD4cHI"
997096300301684736,2018-05-17 12:47:37,"In the past, shareholders voted up to two weeks before meetings, to allow for counting. #Blockchain technology help… https://t.co/m9z4REJxcK"
995695503571603457,2018-05-13 16:01:21,"China has taken the lion’s share of global e-commerce growth.

And note, on this graph Europe’s contribution is now… https://t.co/eT5VEACmld"
995694964737789958,2018-05-13 15:59:13,"Two remarkable graphs about China, not directly related, but that provides food for thought.

Over the last decade… https://t.co/vV0iRLT9fa"
994654078432088064,2018-05-10 19:03:06,"Kenny, I loved your food, thanks for a real treat. It was tasty, perfect portions and healthy, plus it looked amazi… https://t.co/ZFom2vPJEc"
993523734941241344,2018-05-07 16:11:31,Los niños y niñas del coro Malagasy Gospel de Madagascar cantando “Andoo e” (“Seguir caminando”). Increíbles voces… https://t.co/OqKupVYIHu
993473022031024128,2018-05-07 12:50:00,"Desde hace 10 años, empleados como Teresa ponen todo su esfuerzo para conseguir que los proyectos sociales con los… https://t.co/65s4DQDFgs"
993471150595420160,2018-05-07 12:42:34,"El valor que creamos debe traducirse en beneficio para todos, esa es la banca responsable que queremos que esté en… https://t.co/7m0XRwikS0"
992111158260916224,2018-05-03 18:38:27,Hoy en la reunión con algunas directivas de la Territorial de Andalucía hemos identificado tres áreas clave para te… https://t.co/AGBVK7JVqI
992110937552445440,2018-05-03 18:37:34,Hemos renovado hoy los acuerdos con @AndaluciaJunta para lanzar una nueva edición de becas en empresas para jóvenes… https://t.co/IiYczV1dOy
990179774416019461,2018-04-28 10:43:49,.@EmmanuelMacron in his speech to Congress. Europe can and will do better. https://t.co/aFyEZIFy4N
989952928453718018,2018-04-27 19:42:25,"El veredicto de la Manada es un retroceso para la seguridad de las mujeres.
Leed, por favor: https://t.co/LYHEOpEiF7"
988651457594511361,2018-04-24 05:30:50,"Hemos conseguido buenos resultados haciendo las cosas bien, construyendo un banco más responsable y resultados más… https://t.co/V6J2mcEiYF"
988651233421484032,2018-04-24 05:29:56,"Profits are up but, more  important, we are achieving these results in the right way. We are building a more respon… https://t.co/Oo0yttS3wT"
988134310011162624,2018-04-22 19:15:52,"Gracias Anne-Sophie, por estar estos días con nosotros y apoyar la labor de la @EscuelaSMRSofia para poder seguir o… https://t.co/VQNQUm8dgK"
988134139693076482,2018-04-22 19:15:12,"Anne-Sophie, una de las mejores violinistas de la historia, ha estado extraordinaria en Previn, Bach y sobre todo M… https://t.co/I2GNkeTu87"
988133370411520000,2018-04-22 19:12:08,"Ellinor, Mohamed y Patricia nacieron en Jamaica, París y Madrid. Aunque el mayor de los tres tan solo tiene 24 años… https://t.co/gsUBBCxH6c"
987715139460911104,2018-04-21 15:30:14,"¡Enhorabuena @RafaelNadal!
Para mí siempre has sido un número 1 - y desde hace unas semanas oficialmente Número 1 d… https://t.co/40HLgVbku2"
987335182096224257,2018-04-20 14:20:25,Enhorabuena Ana María https://t.co/4piVFLnv7d
986517307672416256,2018-04-18 08:10:29,RT @lionelbarber: A revolution in banking gathers pace: Santander launches blockchain payments service https://t.co/yyPYRwGvec via @financi…
984706494909308928,2018-04-13 08:14:58,"Todos nuestros países han asumido el reto de convertirnos en una de las empresas más saludables del mundo.

(La fot… https://t.co/ERyeBgQIWO"
984706258577100800,2018-04-13 08:14:01,"Estamos en la semana BeHealthy en todos los países Santander. Además de hacer ejercicio y de comer sano, intentamos… https://t.co/jFx6Z6F5Dr"
984705865633685504,2018-04-13 08:12:27,"Every Santander country is taking the challenge to become one of the most healthy workplaces in the world.

(This i… https://t.co/h99fkS0HtP"
984705461252485121,2018-04-13 08:10:51,This is BeHealthy week at all the Santander country banks. Besides exercise and eating well we try to promote a hol… https://t.co/k48fVlQD7R
984505532634599424,2018-04-12 18:56:24,"RT @Birdyword: If you want to catch up with the #WSJCEOCouncil events of the day, from @DavidDavisMP ,@CLewandowski_ and @JasonMillerinDC,…"
984364499170979842,2018-04-12 09:35:59,Very happy to be the first bank to offer faster and transparent blockchain based international payments to our reta… https://t.co/QWgxiHqc1E
983677174254366720,2018-04-10 12:04:48,"Puede parecer contradictorio, pero los países en vías de desarrollo tienen muchos más emprendedores que lugares com… https://t.co/hmjDmVgFfh"
983005987786379264,2018-04-08 15:37:45,Today I’ll be watching from home. The final day will be super exciting and as it will be almost like a Ryder cup fi… https://t.co/1G2tytUEjF
983004199561687040,2018-04-08 15:30:39,So lucky to be at Augusta this weekend and watch some great golf. There is so much respect for the game’s history a… https://t.co/lwB413ojDW
981926009225318400,2018-04-05 16:06:18,@arias_daniella @bancosantander I thoroughly enjoyed it @arias_daniella. What a bright and thoughtful group of futu… https://t.co/j5FvDU5XGO
981665836611129346,2018-04-04 22:52:28,"RT @bsurveillance: ""There will be spillover effects in other countries, in other sectors...This is a lose-lose."" -@OECD Secretary-General A…"
981589008441643009,2018-04-04 17:47:11,The debate about #Financialinclusion is moving beyond 'mere' inclusion towards meaningful inclusion. Inclusion that… https://t.co/VSvTiu80M6
981588608007196673,2018-04-04 17:45:35,"At @Georgetown today, we will discuss the challenges addressing the problem of the unbanked and underbanked, both i… https://t.co/qAjtvD4SRH"
981588268402831360,2018-04-04 17:44:14,"Today at a seminar on #Financialinclusion organised by @SantanderBankUS , I will listen to an expert panel: The Wor… https://t.co/1DpZk4gN8p"
981587760032174080,2018-04-04 17:42:13,"There are still 2 billion people, who lack access to savings and credit. And even in developed countries like the U… https://t.co/LYtQuM1Tt1"
980543073783570432,2018-04-01 20:31:01,RT @TheSergioGarcia: She did awesome! So proud of our little girl! Now it’s time for her to see the beautiful place where her name comes fr…
979041517393281025,2018-03-28 17:04:22,It is counter-intuitive. Developing countries have far more entrepreneurs than places like the USA. But for these e… https://t.co/fd4IqL95Eo
978799503569555456,2018-03-28 01:02:41,The energy of @luizatrajano and #MulheresdoBrasil is contagious. I'm sure that with their strength and determinatio… https://t.co/QmAiJYfJ8V
978798647495266309,2018-03-28 00:59:17,La energía de @Luizatrajano y de #MulheresdoBrasil es contagiosa. Estoy segura de que con su fuerza y determinación… https://t.co/Tf5PuxAkUG
978299521213042689,2018-03-26 15:55:56,"Shopping in Paulista, Pernambuco Brazil this morning. This is one of our Prospera micro-credit customers, Lenice’s… https://t.co/isECTiwT6f"
977637768993132551,2018-03-24 20:06:22,Ripple-Powered Mobile Payments to Debut at Santander https://t.co/kYpPUYJLRx
977634739539644416,2018-03-24 19:54:20,"RT @lionelbarber: Powerful editorial in The Times today on Facebook, Cambridge Analytica and the use and abuse of political data in a liber…"
977133905026404352,2018-03-23 10:44:11,"@overflow_party Es un tipo de letra único, ha sido diseñado para nosotros por Monotype. La llamamos “tipografía Santander”."
977129498968842245,2018-03-23 10:26:41,"Dos motivos principales nos han llevado a realizar esta actualización marca. Uno, tecnológico: la marca tiene que c… https://t.co/DxBk7V69Eu"
977129080201056256,2018-03-23 10:25:01,"There were two driving forces why we decided the brand needs an update. One, technological. Our brand must work in… https://t.co/U3IDBecMfw"
977128469497860096,2018-03-23 10:22:35,En nuestra Junta anual de accionistas hemos anunciado un cambio de marca. Veréis que es más una evolución que una r… https://t.co/3Llast020v
977128258939576320,2018-03-23 10:21:45,"Today at our annual meeting, we are announcing a refresh of our brand. You will notice it is very much an evolution… https://t.co/GooWESxyCT"
977119823347027969,2018-03-23 09:48:14,"Hoy Santander es el banco más grande de la Eurozona, pero ese no es nuestro objetivo. Queremos que se nos conozca p… https://t.co/IZeCji1o9O"
977119571806248960,2018-03-23 09:47:14,"Today, Santander is the largest bank in the Eurozone, though that is not our aim. We want to be known as a responsi… https://t.co/fTmf31jzMx"
977102490494750720,2018-03-23 08:39:22,"El martes por la tarde la playa no estaba en las mejores condiciones para correr, pero Santander tiene un montón de… https://t.co/rR4zLhbHBi"
977101863999897600,2018-03-23 08:36:52,I am in Santander for our senior team and annual shareholders meeting. Santander is where our bank was founded in 1… https://t.co/jtzAyxSOew
973256640303714310,2018-03-12 17:57:19,"As we approach the Masters and Seve's birthday on 9 April, I wanted to honour one of the great golfers of all times… https://t.co/NV0gfsr7Wy"
971818394793185280,2018-03-08 18:42:15,"@el_azotator …Y esto es algo que tenemos que solucionar. Aunque hemos mejorado, @Openbank es un buen ejemplo y esta… https://t.co/L1zAXabu5B"
971818169252884480,2018-03-08 18:41:21,"@el_azotator Nuestra política en el Santander es pagar lo mismo a hombres y mujeres a igualdad de puesto, experienc… https://t.co/B6PKWf6SvO"
971807895175254016,2018-03-08 18:00:32,"Last year @Openbank ran a comprehensive pay gap study, and it's CEO @Eze_Sz decided to simply “close the gap”. Sinc… https://t.co/8nVsriJEUp"
971806192061353984,2018-03-08 17:53:46,I this context I am particularly proud of @Openbank with whom I am this evening. Closing the gender pay gap is not easy.
