id,created_at,favorites,retweets,retweeted,source,text
666064429079883776,2015-11-16 01:25:09,69,14,False,b'Twitter for iPhone',b'@nyguy8103 @OWNAmbassadors @TheRock agree. Shows how yoyr Will..makes a way. #Masterclass'
666064097562247168,2015-11-16 01:23:50,0,40,False,b'Twitter for iPhone',b'RT @patt_t: @TheRock @Oprah @RichOnOWN @OWNTV this interview makes me like you as a fellow human even more for being so real.'
666062655661060096,2015-11-16 01:18:06,60,13,False,b'Twitter for iPhone',"b'@DevlinHuxtable @shondarhimes @OWNTV ""missed"" it twice today.'"
666061703537229826,2015-11-16 01:14:19,77,21,False,b'Twitter for iPhone',b'@DevlinHuxtable @shondarhimes @OWNTV  Super Soul Sunday is now on 11am and repeats  at 7:00. So you kissed it twice today.'
666060637181644800,2015-11-16 01:10:05,1917,826,False,b'Twitter for iPhone',"b'""Be You"".. That\'s the best advice ever @TheRock #MastersClass'"
666052785905905664,2015-11-16 00:38:53,72,27,False,b'Twitter for iPhone',b'@tpoulos @3LWTV @RichOnOWN thanks guys.. Appreciate you\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
666049714022838272,2015-11-16 00:26:41,62,19,False,b'Twitter for iPhone',b'@RichOnOWN my career took up a lot of space.'
666044129135104000,2015-11-16 00:04:29,63,24,False,b'Twitter for iPhone',b'@lizkinnell @LovelymarisaT @shondarhimes @OWNTV watching for  2nd time today.#SuperSoulSunday'
665921948581429248,2015-11-15 15:58:59,1230,270,False,b'Twitter for iPhone',b'.@3LWTV yesterday I turned off the news. Sat and prayed for Paris and US ALL. #WeAreParis'
665920049346052096,2015-11-15 15:51:26,304,67,False,b'Twitter for iPhone',b'.@CelesteJMarek yes we heard you!!#SuperSoulSunday  two-fer  11am and 7pm'
665919171062927360,2015-11-15 15:47:57,2253,721,False,b'Twitter for iPhone',"b""Supersoulers let's lift our spirits pray and hold Paris in the Light\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe"""
663807393063538688,2015-11-09 19:56:30,0,255,False,b'Twitter for iPhone',b'RT @DeepakChopra: What I learned in week 1: Become What You Believe 21-Day Meditation Experience - https://t.co/kqaMaMqEUp #GoogleAlerts'
663563970016583680,2015-11-09 03:49:13,117,32,False,b'Twitter for iPhone',b'@OWNingLight @WhoopiGoldberg  yep that there was some REAL love\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
663563184930951168,2015-11-09 03:46:06,178,48,False,b'Twitter for iPhone',b'@WhoopiGoldberg your tribute to Mike Nichols moved me deeply.'
663396801869914112,2015-11-08 16:44:57,108,35,False,b'Twitter for iPhone',b'@GrowingOWN @RichOnOWN not tonight going to a memorial service for a friend. Please keep the tweets strong tonite.'
663396017279234048,2015-11-08 16:41:50,66,17,False,b'Twitter for iPhone',"b""@RichOnOWN  isn't that milkshake story amazing? #SuperSoulSunday"""
663394818316484609,2015-11-08 16:37:04,65,25,False,b'Twitter for iPhone',"b""@RichOnOWN he's the real real deal Bryan Stevenson.#SuperSoulSunday"""
663386507856736257,2015-11-08 16:04:03,716,246,False,b'Twitter for iPhone',"b'Watching Bryan Stevenson on #SuperSoulSunday! ""You are not the worst mistake you ever made"".\nAren\'t we glad  about that.'"
663054301380521990,2015-11-07 18:03:59,57,15,False,b'Twitter for iPhone',b'@LovelymarisaT @kenlikebarbie @CherylStrayed @mariashriver yes  great night!'
663053262426275840,2015-11-07 17:59:51,73,16,False,b'Twitter for iPhone',"b""@kenlikebarbie @CherylStrayed spoke at my friend @mariashriver 's birthday all girlfriends lunch and BRAVE ENOUGH was in our gift bag"""
663052538103500800,2015-11-07 17:56:58,54,12,False,b'Twitter for iPhone',b'@Official_AlexB_ @kenlikebarbie @CherylStrayed really good one.'
663048609487675392,2015-11-07 17:41:22,100,37,False,b'Twitter for iPhone',"b'@kenlikebarbie @CherylStrayed  BRAVE ENOUGH is all great quotes here\'s my fave Fav: ""Every last one of us can do better than  give up"".'"
663046226690990080,2015-11-07 17:31:53,67,26,False,b'Twitter for iPhone',"b'@kenlikebarbie @CherylStrayed ""Nobody\'s going to do life for you""'"
663039689360695296,2015-11-07 17:05:55,1646,392,False,b'iOS',b'.@CherylStrayed  BRAVE ENOUGH my new favorite thing! Gonna buy a copy for all my girls. #Perfectgift https://t.co/gz1tnv8t8K'
662893888080879616,2015-11-07 07:26:33,804,163,False,b'Instagram',"b'Stevie Wonder singing ""Happy Birthday to you!"" to my dear  mariashriver. A phenomenal woman and\xe2\x80\xa6 https://t.co/Ygm5eDIs4f'"
662319239844380672,2015-11-05 17:23:06,2029,589,False,b'Twitter Web Client',b'It\xe2\x80\x99s my faaaaavorite time of the Year!  For the first time you can shop the list on @amazon! https://t.co/a6GMvVrhjN https://t.co/sJlQMROq5U'
660996956861280256,2015-11-02 01:48:49,825,255,False,b'Twitter for iPhone',"b'Incredible story ""the spirit of the Lord is on you"" thanks for sharing @smokey_robinson #Masterclass'"
660994832425312256,2015-11-02 01:40:23,130,38,False,b'Twitter for iPhone',b'@smokey_robinson what a lovely guy. Great spirit. Did u love filming @jonnysinc #Masterclass'
660988310706216960,2015-11-02 01:14:28,60,10,False,b'Twitter for iPhone',b'@MalikaGhosh @GrowingOWN yep good idea.. Especially wine box.'
660987771171901440,2015-11-02 01:12:19,57,11,False,b'Twitter for iPhone',b'@GrowingOWN your hands give you away.'
660987557556039681,2015-11-02 01:11:28,69,11,False,b'Twitter for iPhone',b'@GrowingOWN you are going to love . More to come\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe'
660987310889041920,2015-11-02 01:10:30,416,101,False,b'Twitter for iPhone',"b""Wasnt that incredible story about @smokey_robinson 's dad leaving his family at 12. #MasterClass"""
660986421860106240,2015-11-02 01:06:58,48,9,False,b'Twitter for iPhone',b'@Helen_at_OWN @OnMyOWNworld scared but giving them props!'
660985973333880832,2015-11-02 01:05:11,73,28,False,b'Twitter for iPhone',b'@smokey_robinson what a fab #MasterClass . You are a true Master!'
660985353273110528,2015-11-02 01:02:43,44,13,False,b'Twitter for iPhone',b'@almondravyn @SuperSoulSunday made me think about sharks differently. You too?'
660983718366982144,2015-11-02 00:56:13,50,18,False,b'Twitter for iPhone',b'@AshBenton @RichOnOWN @SuperSoulSunday @OWNTV hey Ash! Happy belated\xf0\x9f\x8e\x82'
660983214522044417,2015-11-02 00:54:13,52,17,False,b'Twitter for iPhone',b'@RichOnOWN @SuperSoulSunday Late to my @Owntv #SuperSoulSunday party. Tuning in thinking the show was about to start. DUH!\xf0\x9f\x98\xb6'
660121050978611205,2015-10-30 15:48:17,406,130,False,b'Twitter for iPhone',"b'Gayle, Charlie, Nora @CBSThisMorning  Congratulations!  #1000thshow'"
659510090748182528,2015-10-28 23:20:33,1668,433,False,b'Twitter for iPhone',"b'I believe your home should rise up to meet you. @TheEllenShow you nailed it with HOME.  Tweethearts, grab a copy! https://t.co/iFMnpRAsno'"
658458022986031104,2015-10-26 01:40:00,151,52,False,b'Twitter for iPhone',"b'@MsGladysKnight @ApolloTheater @OWNTV watching you again singing ""memories""!!'"
658448263222317056,2015-10-26 01:01:13,645,144,False,b'Twitter for iPhone',b'@TheEllenShow love and respect you even more after #Masterclass thank you for doing it.'
658447593865945089,2015-10-26 00:58:34,1088,399,False,b'Twitter for iPhone',b'Can I get a Witness?!\xe2\x9c\x8b\xf0\x9f\x8f\xbe https://t.co/tZ1QyAeSdE'
658447130026188800,2015-10-26 00:56:43,976,220,False,b'Twitter for iPhone',"b"".@TheEllenShow you're a treasure.\nYour truth set a lot of people free.\n#Masterclass"""
658443598313181188,2015-10-26 00:42:41,743,133,False,b'Twitter for iPhone',b'Hope you all are enjoying @TheEllenShow on #MasterClass.'
658407457438363648,2015-10-25 22:19:05,734,318,False,b'Twitter Web Client',"b'.@GloriaSteinem, shero to women everywhere, on how far we\xe2\x80\x99ve come and how far we need to go. #SuperSoulSunday 7p/6c.\nhttps://t.co/3e7oxXW02J'"
658376572521459712,2015-10-25 20:16:21,0,366,False,b'Twitter for iPhone',"b""RT @TheEllenShow: I told a story from my @OWNTV's #MasterClass on my show. Normally I\xe2\x80\x99d save it all for Sunday, but @Oprah made me. https:/\xe2\x80\xa6"""
658376116575449088,2015-10-25 20:14:32,1364,593,False,b'Twitter Web Client',b'.@TheEllenShow is a master teacher of living her truth &amp; living authentically as herself. #MasterClass tonight 8/7c.\nhttps://t.co/iLT2KgRsSw'
658085377140363264,2015-10-25 00:59:15,570,158,False,b'Twitter for iPhone',"b'.@SheriSalata , @jonnysinc @part2pictures . Tears of joy and gratitude to you and our entire #BeliefTeam We DID IT!! My heart is full.\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'"
658082997803966464,2015-10-25 00:49:47,50,16,False,b'Twitter for iPhone',b'@kenlikebarbie @3LWTV @janetmock @OWNTV @part2pictures they all did. Divine timing. #beluef'
658082618819280896,2015-10-25 00:48:17,443,113,False,b'Twitter for iPhone',b'Donna and Bob saw the tape of their story just days before she passed. They appreciated it. #RIPDonna'
658081575083442178,2015-10-25 00:44:08,73,27,False,b'Twitter for iPhone',b'@3LWTV @janetmock @OWNTV @part2pictures we sat in a room for 6 months and strategized with map of the world before shooting 1 thing #belief'
658081073234993152,2015-10-25 00:42:09,48,11,False,b'Twitter for iPhone',b'@PanacheDesai thanks for joining us. #Belief'
658080689066131456,2015-10-25 00:40:37,39,8,False,b'Twitter for iPhone',"b""@GrowingOWN @ffirmation I'll be in the air. Will tweet if I can."""
658078802501726208,2015-10-25 00:33:07,47,14,False,b'Twitter for iPhone',b'@janetmock @OWNTV mine too Janet. Will never forget TerryG.  #BELIEF'
658078297255866368,2015-10-25 00:31:07,33,6,False,b'Twitter for iPhone',"b'@tpoulos so sorry. watching this , makes you feel what? #Belief'"
658077864684707840,2015-10-25 00:29:24,56,28,False,b'Twitter for iPhone',b'@GrowingOWN kindness and compassion the cornerstone of all the great religions.#Belief'
658077046858383360,2015-10-25 00:26:09,0,58,False,b'Twitter for iPhone',"b""RT @rempower: .@Oprah this series allowed me to slide into people's lives around the world and see the same in them ... we all have a belie\xe2\x80\xa6"""
658077028969676800,2015-10-25 00:26:04,37,10,False,b'Twitter for iPhone',b'@rempower you got it!'
658076750828572672,2015-10-25 00:24:58,28,13,False,b'Twitter for iPhone',"b'@PRanganathan exactly! That is the question. How do you define  ""a good life""?  #Belief'"
658076253618991104,2015-10-25 00:22:59,675,228,False,b'Twitter for iPhone',"b'All the stories moved me, My favorite line "" I must pass the stories on to my grandson otherwise our people will loose their way. #Belief'"
658074959932076032,2015-10-25 00:17:51,52,14,False,b'Twitter for iPhone',b'@Firelight_Lu yes indeed. Service the world. Will do but have cable restrictions for now. My goal is to share #belief with the world'
658074144114737152,2015-10-25 00:14:37,28,10,False,b'Twitter for iPhone',b'@MalikaGhosh @RichOnOWN one photgrapher in a chopper . The others just ahead on the rock.'
658073741860036608,2015-10-25 00:13:01,21,8,False,b'Twitter for iPhone',"b""@lisadubbels @RichOnOWN but he wasn't safely harnessed. And how safe is the harness if the rock falls\xf0\x9f\x98\xb0\xf0\x9f\x98\xb0"""
658073360778182656,2015-10-25 00:11:30,35,11,False,b'Twitter for iPhone',b'@RichOnOWN can you imagine the guys filming it??\xf0\x9f\x98\xb1 #Belief'
658072908237934592,2015-10-25 00:09:42,231,65,False,b'Twitter for iPhone',b'.@part2pictures some of your best imagery yet. Filming Alex on the rock.#Belief'
658072609679020032,2015-10-25 00:08:31,26,10,False,b'Twitter for iPhone',b'@wouldnotmind  thanks William. #0WNtvRocks #Belief'
658071980982206464,2015-10-25 00:06:01,351,92,False,b'Twitter for iPhone',b'I just love Alex and his daring #Belief to live fully the present Moment.'
658071140653338624,2015-10-25 00:02:40,21,8,False,b'Twitter for iPhone',"b""@OWNingLight hope u dvr'd."""
658071003709333504,2015-10-25 00:02:08,26,9,False,b'Twitter for iPhone',b'@SMahmoodKazmi @GrowingOWN @UN @OWNTV thanks Sy.. Again great meeting you at UN! #Belief'
658070668785770496,2015-10-25 00:00:48,0,40,False,b'Twitter for iPhone',"b""RT @GrowingOWN: Let's do this! #Belief finale tweet tweet party. Thank you @Oprah! \xf0\x9f\x99\x8f"""
658069968534171648,2015-10-24 23:58:01,0,47,False,b'Twitter for iPhone',b'RT @lizkinnell: The epic finale of #Belief on @OWNTV is about to start.  8/et  Are you ready? What do you Believe?'
658057405175959553,2015-10-24 23:08:06,130,21,False,b'Twitter for iPhone',b'@UzoAduba your flowers arrived today and blessed me with their beauty. Thank you\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
657724143115202560,2015-10-24 01:03:50,767,243,False,b'Twitter for iPad',b'Thank you all for another beautiful night of Belief. Belief runs all day tomorrow for bingers and final episode!'
657723435821346816,2015-10-24 01:01:01,40,11,False,b'Twitter for iPad',b'@PRanganathan @indiaarie Snatum Kaur.. Love her music'
657722047355727873,2015-10-24 00:55:30,32,14,False,b'Twitter for iPad',b'@PRanganathan Polyphony proves peace is possible! #Belief'
657718313150124032,2015-10-24 00:40:40,29,9,False,b'Twitter for iPad',"b""@MalikaGhosh no haven't been . Will go one day. I Fly over every time I go to South Africa."""
657716901951369218,2015-10-24 00:35:03,1283,550,False,b'Twitter for iPad',"b'"" I can feel my heart opening and faith coming back in"".. What\'s better than that? #Belief'"
657712351555137536,2015-10-24 00:16:58,16,7,False,b'Twitter for iPad',b'@3LWTV @OWNTV yep. For sure'
657712246315855872,2015-10-24 00:16:33,25,14,False,b'Twitter for iPad',b'@wouldnotmind @TheEllenShow yes always fun to be on her show.'
657712089096568833,2015-10-24 00:15:56,19,5,False,b'Twitter for iPad',b'@MalikaGhosh that Kung Fu story so beautiful.#belief'
657711572492533760,2015-10-24 00:13:53,390,130,False,b'Twitter for iPad',b'Hey Belief team mates can yo believe how quickly the week has passed? #Belief'
657597898394173440,2015-10-23 16:42:11,15319,8534,False,b'Twitter for iPhone',b'Ran into @5SOS backstage. Fun times with @TheEllenShow today! https://t.co/2PP3W3RzXc'
657405031822430208,2015-10-23 03:55:48,573,136,False,b'Twitter for iPhone',b'Thanks All for another great night of #BELIEF'
657404864897548289,2015-10-23 03:55:08,29,8,False,b'Twitter for iPhone',b'@LovelymarisaT @OWNTV was important to us to share his story. #belief'
657402813748658176,2015-10-23 03:46:59,43,15,False,b'Twitter for iPhone',"b'@3LWTV @PRanganathan @RichOnOWN @OWNTV yep , its how I first noticed him on twitter.'"
657400636745510912,2015-10-23 03:38:20,0,197,False,b'Twitter for iPhone',b'RT @3LWTV: #BecomeWhatYouBelieve New meditation w/ @Oprah @DeepakChopra begins 11/2  Register https://t.co/x0R9HWTAX0 #Belief https://t.co/\xe2\x80\xa6'
657400539014033408,2015-10-23 03:37:57,27,8,False,b'Twitter for iPhone',b'@Lamar_Alphonso @ReshThakkar amazing to hear that!'
657399942768558080,2015-10-23 03:35:34,25,6,False,b'Twitter for iPhone',b'@PRanganathan  he reminded me so much of what I imagined your younger self to be.#Belief'
657399611145883648,2015-10-23 03:34:15,62,8,False,b'Twitter for iPhone',"b""@KateAurthur @SashaK  Q's lost 60 lbs. looks great. Credits the kale!"""
657398681696514049,2015-10-23 03:30:34,17,5,False,b'Twitter for iPhone',b'@RichOnOWN  nope. Who?'
657398306167853056,2015-10-23 03:29:04,19,4,False,b'Twitter for iPhone',b'@Bionca @MalikaGhosh yep should definitely be in schools fostering acceptance other people and their traditions.'
657398030736330752,2015-10-23 03:27:59,23,8,False,b'Twitter for iPhone',b'@MalikaGhosh going to South Africa next month and will show to them then.'
657397555802697728,2015-10-23 03:26:05,24,6,False,b'Twitter for iPhone',b'@OWNingLight biggest move of all. Closer to yourself\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
657397308644945920,2015-10-23 03:25:06,1149,876,False,b'Twitter for iPhone',b'@Ashton5SOS loved the flowers. Classy of you guys. Great meeting you @TheEllenShow .'
657396266851168256,2015-10-23 03:20:58,115,20,False,b'Twitter for iPhone',b'@SashaK @KateAurthur they were so good I took some home in a tupper wear dish!'
657395516846673921,2015-10-23 03:17:59,53,28,False,b'Twitter for iPhone',"b""@GaOWNers yes.. Love and compassion. You should read Rumi's love poems to God. He loved God with ecstacy and bliss. #Belief"""
657394881409642496,2015-10-23 03:15:28,29,10,False,b'Twitter for iPhone',"b""@3LWTV @RichOnOWN  don't you think the whole #Belief series is about the triumph of faith?"""
657394495978213376,2015-10-23 03:13:56,10,4,False,b'Twitter for iPhone',"b'@OWNingLight yes and  "" good on ya grandson"" loved that moment.'"
657393948940333056,2015-10-23 03:11:45,15,5,False,b'Twitter for iPhone',b'@RichOnOWN  her conviction to be well is what struck me. #belief'
657393730333241344,2015-10-23 03:10:53,19,5,False,b'Twitter for iPhone',"b'@OWNingLight one of my favorite moments too. and ""I have to pass on the stories to my grandson, otherwise our people might loose their way.'"
657392788716150784,2015-10-23 03:07:09,16,6,False,b'Twitter for iPhone',"b""@MalikaGhosh @OWNingLight they're all my children, hard to choose. #belief"""
657392327841869824,2015-10-23 03:05:19,48,10,False,b'Twitter for iPhone',b'@RichOnOWN I have Rumi poems on my nightstand. They soothe me.#Belief'
657391922382663680,2015-10-23 03:03:42,18,6,False,b'Twitter for iPhone',b'@OWNingLight what was your favorite story tonite?'
657391689439404033,2015-10-23 03:02:47,322,79,False,b'Twitter for iPhone',"b""Ok west coast let's do it! #belief"""
657391393883619328,2015-10-23 03:01:36,1113,328,False,b'Twitter for iPhone',b'Thank u kind gentleman who told me I had kale in my teeth. Was eating kale chips with  Quincy Jones. Went straight to @LairdLife party.'
657381443291623425,2015-10-23 02:22:04,16,5,False,b'Twitter for iPhone',b'@3LWTV Northwest Coast!\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe'
657381056983666688,2015-10-23 02:20:32,11,4,False,b'Twitter for iPhone',b'@3LWTV ok see ya  west coast. Where r u sir?'
657380083204620288,2015-10-23 02:16:40,16,5,False,b'Twitter for iPhone',b'@OWNingLight you are going to Loooove her even more after seeing MasterClass.'
657379598380830721,2015-10-23 02:14:44,25,10,False,b'Twitter for iPhone',b'@tpoulos @TheEllenShow had a great time as always with Ellen and her great staff. Always reminded of the camaraderie of TOWS when there.'
657378171872874496,2015-10-23 02:09:04,315,88,False,b'Twitter for iPhone',b'Hello west coast twitterati.. See you at 8 for #Belief'
657204338377388032,2015-10-22 14:38:19,27,9,False,b'Twitter for iPhone',b'@staceygNYC does it feel like a year ago? Timeless!\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
657202611771211776,2015-10-22 14:31:27,206,62,False,b'Twitter for iPhone',"b'.@moggitgirls @lisaling yep, this was the most moving   moment for me. So Powerful! Every father should do that mirror exercise.'"
657201674461708289,2015-10-22 14:27:44,204,62,False,b'Twitter for iPhone',"b'.@3LWTV @CNN @lisaling @part2pictures ""Fatherless Towns""one of the best stories I\'ve ever seen on television!! Bravo\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbeto all involved.'"
657200287816388610,2015-10-22 14:22:13,37,12,False,b'Twitter for iPhone',"b'@lisaling I hope ""Fatherless Towns"" airs  again. It was truly moving television. Stories so needed to be shared.'"
657000590631768065,2015-10-22 01:08:41,21,4,False,b'Twitter for iPhone',b'@tpoulos 1963.'
657000322942898176,2015-10-22 01:07:38,33,11,False,b'Twitter for iPhone',"b""@mayawatson in @eriklogan_elo 's basement! Long journey to here.."""
656999861254918145,2015-10-22 01:05:48,568,151,False,b'Twitter for iPhone',b'Thank you all for another beautiful night.#Belief'
656998409933451264,2015-10-22 01:00:02,0,94,False,b'Twitter for iPhone',"b'RT @PRanganathan: ""Transformation is the rule of the game. The universe is not standing still."" - Marcelo @OWNTV @Oprah #Belief'"
656998320133398528,2015-10-22 00:59:40,731,402,False,b'Twitter for iPhone',"b'""The Universe is not standing still.. The whole Universe is expanding""  I love the dance between science and spirituality! #Belief'"
656996671092473856,2015-10-22 00:53:07,23,11,False,b'Twitter for iPhone',b'@LovelymarisaT @OWNTV @eridgnal yes I just saw them recently. Doing well. #Belief'
656995355498672129,2015-10-22 00:47:53,37,19,False,b'Twitter for iPhone',b'@indiaarie @CDNOWNViewers @OWNTV I think its a bit of everything BurningMan whatever you want it to be. #Belief'
656990717504393216,2015-10-22 00:29:28,511,209,False,b'Twitter for iPhone',"b'""Without our prayers and our songs we won\'t be here"" Apache leader.#Belief'"
656989718249246720,2015-10-22 00:25:29,15,6,False,b'Twitter for iPhone',b'@DrCMH @OWNTV cool. Lots to stay open to. New Rituals #BELIEF'
656988652648529920,2015-10-22 00:21:15,15,6,False,b'Twitter for iPhone',b'@looklikeoprah2 @OWNTV @part2pictures had never heard of it before doing this series.#belief'
656988127433637888,2015-10-22 00:19:10,307,87,False,b'Twitter for iPhone',b'Notice her mother crying. She knows its last tine she will ever see her daughter.#Belief'
656987763644891136,2015-10-22 00:17:43,243,90,False,b'Twitter for iPhone',b'This final trial is unbelievable. Every hair gets pulled from her head one at a time. Now that is Something!!#Belief'
656987336266223616,2015-10-22 00:16:01,910,629,False,b'Twitter for iPhone',"b'""What my faith gives me no one can match""#Belief'"
656986353544986624,2015-10-22 00:12:07,20,12,False,b'Twitter for iPhone',b'@MalikaGhosh they have friends who are not Jains? Do they live in regular community? Did they all go thru hair plucking ceremony? #Belief'
656985529951522816,2015-10-22 00:08:51,292,90,False,b'Twitter for iPhone',"b""It's a devotion to faith beyond anything Ive seen.  Fascinating.Jain nuns. #Belief"""
656984953037586433,2015-10-22 00:06:33,231,80,False,b'Twitter for iPhone',"b""I'd never heard of Jain monks and nuns before doing this series. #Belief"""
656983714883239937,2015-10-22 00:01:38,355,111,False,b'Twitter for iPhone',b'Good evening Team #Belief  the Tweet is on!'
656700791193911296,2015-10-21 05:17:24,25,7,False,b'Twitter for iPhone',b'@RichOnOWN @3LWTV @GrowingOWN @OWNTV @TempurPedic  I mp'
656690295250157569,2015-10-21 04:35:41,23,5,False,b'Twitter for iPhone',b'@OWNingLight I start my class at OWLAG with that song. #healingroom\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
656686609815879681,2015-10-21 04:21:03,26,5,False,b'Twitter for iPhone',b'@3LWTV @GrowingOWN @OWNTV @TempurPedic about to be\xf0\x9f\x98\xb4'
656685622841610240,2015-10-21 04:17:07,324,73,False,b'Twitter for iPhone',b'.@GrowingOWN thanks for holding down the Twittersphere for #Belief You and all the @OWNtv . I was \xe2\x9c\x88\xef\xb8\x8f'
656675353285365760,2015-10-21 03:36:19,32,13,False,b'Twitter for iPhone',b'@3LWTV @OWNTV amazing her ability to forgive #Belief'
656273592485810176,2015-10-20 00:59:52,546,150,False,b'Twitter for iPhone',b'Thanks everyone for another Epic #Belief night!'
656273415280705536,2015-10-20 00:59:09,797,466,False,b'Twitter for iPhone',b'The Pastor and Imam represent the possibility of PEACE in the world. If they can do it. We can. Peace to All\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #Belief'
656266777245175808,2015-10-20 00:32:47,36,7,False,b'Twitter for iPhone',"b""@Only1CrystalFox @HavesHaveNot thanks Crystal so glad you're watching."""
656266540967424000,2015-10-20 00:31:50,3247,2805,False,b'Twitter for iPhone',b'We felt privileged to film the Hajj and explore the beauty of Islam.\n#99namesforGod  #Belief'
656262462426238976,2015-10-20 00:15:38,1198,433,False,b'Twitter for iPhone',"b'Do you all believe in ""soul mates""?\n#Belief'"
656261213161177088,2015-10-20 00:10:40,40,10,False,b'Twitter for iPhone',"b'@AVAETC hey Avs! Wasn\'t that ""true"" love Ian and Larissa. #Belief'"
656260832628756480,2015-10-20 00:09:09,210,50,False,b'Twitter for iPhone',"b"".@RevEdBacon thank you so much for hosting tonight's #Belief  at All Saints Church."""
656260263604310016,2015-10-20 00:06:54,352,168,False,b'Twitter for iPhone',"b""This is one of the best love stories I've ever seen. #belief  Ian and Larissa showing us the depths of love.#Belief"""
656259057758654464,2015-10-20 00:02:06,457,115,False,b'Twitter for iPhone',b'Hey Everyone .. Tweeting from a bar in Atlanta with @SheriSalata OWN not in my hotel. Anything for #Belief'
656243916224638976,2015-10-19 23:01:56,0,76,False,b'Twitter for iPhone',"b""RT @joshuadubois: When you see Ian &amp; Larissa tonight on #BELIEF, you'll know what Christian love is all about. 8pmET, @OWNTV. Tune in! http\xe2\x80\xa6"""
656243854610337793,2015-10-19 23:01:42,0,59,False,b'Twitter for iPhone',b'RT @KimHaleDance: I Believe LAUGHTER. IS. CONTAGIOUS. What do you believe? See you tonight! 8/7c.\xe2\x9d\xa4\xef\xb8\x8f #Belief #Beliefin3words  https://t.co/x\xe2\x80\xa6'
656243714507931648,2015-10-19 23:01:08,0,142,False,b'Twitter for iPhone',b'RT @OWNTV: See the world through someone else\xe2\x80\x99s soul. The epic journey of #Belief continues tonight at 8/7c.\nhttps://t.co/UKKMHZuC0g'
656243684720050176,2015-10-19 23:01:01,0,55,False,b'Twitter for iPhone',"b""RT @OWNTV: Mendel Hurwitz's inquisitive nature grounded him in his faith. See where it's taken him now: https://t.co/2iWmNOxK9r https://t.c\xe2\x80\xa6"""
656175584943341568,2015-10-19 18:30:25,863,304,False,b'Twitter Web Client',b'Thank you for opening up the heart space and letting #Belief in. Tonight it keeps getting better. See you at 8/7c\nhttps://t.co/E65vkTray9'
656160388526899200,2015-10-19 17:30:02,1119,407,False,b'Twitter Web Client',"b'I believe in the @weightwatchers program so much I decided to invest, join the Board, and partner in #wwfamily evolution.'"
655966138279432192,2015-10-19 04:38:09,0,115,False,b'Twitter for iPhone',"b'RT @AVAETC: Debut episode of #BELIEF has now aired on both coasts. Trended for 4 hours. Brava, @Oprah + team. 6 beautiful nights to come. B\xe2\x80\xa6'"
655957135688241152,2015-10-19 04:02:22,0,34,False,b'Twitter for iPhone',b'RT @3LWTV: 6 more epic nights of #Belief to come! See you tomorrow 8pET/7pCT for the next installment! @OWNTV @Oprah'
655951232981295104,2015-10-19 03:38:55,0,70,False,b'Twitter for iPhone',b'RT @ledisi: I love how Ancestry and Tradition is honored throughout every story in  #Belief @OWNTV @OWN Thank you @Oprah this is so importa\xe2\x80\xa6'
655948267868426240,2015-10-19 03:27:08,0,117,False,b'Twitter for iPhone',"b'RT @UN: Showing #Belief at the UN ""is a bigger dream than I had"" - @Oprah https://t.co/VC4OqD8yub #Belief #GlobalGoals https://t.co/LZyGuC7\xe2\x80\xa6'"
655947345197076480,2015-10-19 03:23:28,0,176,False,b'Twitter for iPhone',"b'RT @UzoAduba: To seek, to question, to learn, to teach, to pass it on; some of the breathtaking themes running like water throughout #Belie\xe2\x80\xa6'"
655946689249828864,2015-10-19 03:20:52,0,102,False,b'Twitter for iPhone',"b""RT @iamtikasumpter: #Belief had me in awe. Faith in the divine is the constant that links us together. It's all beautiful and righteous. Gi\xe2\x80\xa6"""
655945808978644992,2015-10-19 03:17:22,15,5,False,b'Twitter for iPhone',b'@yummyIknow \xf0\x9f\x99\x8f'
655943701840048128,2015-10-19 03:09:00,474,126,False,b'Twitter for iPhone',b'West Coast... Here we go. #Belief'
655929249669378048,2015-10-19 02:11:34,314,97,False,b'Instagram',b'Big surprise at icanady watch party. Epic night. #Belief. So much more to come. https://t.co/kBDtFwGyQs'
655907456665694209,2015-10-19 00:44:58,46,17,False,b'Twitter for iPhone',b'@AVAETC @joshuadubois watching with sone new friends in Atlanta. Hey Avs!'
655906085245734913,2015-10-19 00:39:31,54,18,False,b'Twitter for iPhone',b'@GrowingOWN yeesss. Just made it. Landed and came straight here.#belief'
