id,created_at,favorites,retweets,retweeted,source,text
157825554337382400,2012-01-13 14:05:19,1,3,False,b'Twitter Web Client',"b'On @dpshow in one hour, picking #NFL games with @bonniebernstein.  Tune in!'"
157676175379009536,2012-01-13 04:11:44,5,7,False,b'Twitter Web Client',b'On @dpshow tomorrow am (10:05amET/7:05amPT) with @BonnieBernstein to make weekend #NFL picks!'
153896683229552640,2012-01-02 17:53:23,3,18,False,b'Twitter for iPhone',b'Getting ready for the Fiesta Bowl - Go Cardinal!!'
144840388736319488,2011-12-08 18:06:54,8,9,False,b'Twitter Web Client',b'Check out my Facebook page for my latest thoughts on Russia: http://t.co/EFNXyOG1'
144072665135714305,2011-12-06 15:16:14,1,7,False,b'Twitter for iPhone',"b""On location @theviewtv - don't forget to tune in!"""
143839086564741120,2011-12-05 23:48:05,2,16,False,b'Twitter for iPhone',"b""I'll be on @theviewtv tomorrow. Don't forget to tune in!"""
143752993102241792,2011-12-05 18:05:59,1,15,False,b'Twitter for iPhone',b'Excited to see Stanford headed to the Fiesta Bowl! Go Cardinal!'
139756509428064257,2011-11-24 17:25:23,3,39,False,b'Twitter for iPhone',b'Happy Thanksgiving!  May we be thankful for all we have been given and may we extend a hand to those in need.'
139756509012819968,2011-11-24 17:25:22,4,31,False,b'Twitter for iPhone',"b'More importantly, let us be grateful to the men and women who defend and protect us at home and abroad.'"
139393507344392192,2011-11-23 17:22:56,1,10,False,b'Twitter Web Client',b'Check out my interview with @700Club which airs tonight!  http://t.co/vtCdYk0j'
138429902385983489,2011-11-21 01:33:55,2,11,False,b'Twitter for iPhone',b'The Browns and the 49ers won today....Congratulations!'
138336000228331520,2011-11-20 19:20:47,2,2,False,b'Twitter for iPhone',b'What a weekend for the BCS! Heading to the 49ers game.'
138020153777594368,2011-11-19 22:25:43,0,25,False,b'Twitter for iPhone',"b'Go Stanford, Beat Cal!'"
137722662783950848,2011-11-19 02:43:36,19,17,False,b'Twitter for iPhone',b'Conversation with John Heubusch at the Ronald Reagan Presidential Library @ronaldreagan40 http://t.co/anznYtL0'
137721587431518208,2011-11-19 02:39:19,0,4,False,b'Twitter for iPhone',b'RT @ronaldreagan40: Fmr Secretary of State Condoleezza Rice takes the stage as part of The Reagan Foundation\xe2\x80\x99s Ctr for Public Affairs pr ...'
137595329209040896,2011-11-18 18:17:38,3,11,False,b'Twitter for iPhone',"b""Just finished a conversation with @crowleyCNN at the GOPink's Women Working for Change 2011 Conference. http://t.co/ltdqRIT7"""
137554119547293696,2011-11-18 15:33:53,3,11,False,b'Twitter for iPhone',"b""On set with @CNN's State of the Union with Candy Crowley. Be sure to tune in on Sunday! http://t.co/f19q0YOU"""
136933405278486528,2011-11-16 22:27:23,15,9,False,b'Twitter for iPhone',"b'Great to see my friend, @mymanmitch, today at the Columbia Club in Indianapolis. http://t.co/0Bohq9dN'"
136849905653260288,2011-11-16 16:55:35,8,7,False,b'Twitter for iPhone',b'Taping a breast cancer awareness message @superbowl2012 HQ. http://t.co/kKIqcNXa'
136849542908874752,2011-11-16 16:54:08,2,7,False,b'Twitter for iPhone',b'Countdown clock at @superbowl2012 headquarters http://t.co/ZN0vRxM4'
136819904857903105,2011-11-16 14:56:21,0,4,False,b'Twitter for iPhone',b'Paying a visit to Super Bowl XLVI Headquarters in Indianapolis today!'
136617256015757312,2011-11-16 01:31:06,2,9,False,b'Twitter for iPhone',b'Was just given a cheesehead and an Aaron Rodgers signed football helmet! Pic to come.'
136579903557599232,2011-11-15 23:02:41,10,9,False,b'Twitter for iPhone',b'A warm welcome today at SC Johnson http://t.co/MlYw6OJT'
136553816463130624,2011-11-15 21:19:01,6,23,False,b'Twitter for iPhone',"b'Its a beautiful fall day in Racine, Wisconsin!'"
136544068502171649,2011-11-15 20:40:17,0,4,False,b'Twitter for iPhone',b'A pic from my conversation at the Union League Club of Chicago http://t.co/LihpAZ0Q'
136510308234694656,2011-11-15 18:26:08,0,0,False,b'Twitter for iPhone',b'Enjoying lunch at the Union League Club of Chicago today!'
135518016841596928,2011-11-13 00:43:08,3,7,False,b'Twitter for iPhone',b'Go Cardinal! http://t.co/P5vnr73R'
135500211949797376,2011-11-12 23:32:22,0,5,False,b'Twitter for iPhone',b'Heading to the game. Go Cardinal!'
135065424948772865,2011-11-11 18:44:41,0,0,False,b'Twitter for iPhone',b'@US_TRANSCOM Happy to be with you today!'
135064501274935296,2011-11-11 18:41:01,0,1,False,b'Twitter for iPhone',b'RT @US_TRANSCOM: #TRANSCOM proud to announce @CondoleezzaRice is coming today to celebrate #VeteransDay w/ us! @ScottAFB'
135056897886793728,2011-11-11 18:10:48,2,9,False,b'Twitter for iPhone',b'Happy Veterans Day from Scott Air Force Base!'
134859981202784256,2011-11-11 05:08:19,0,3,False,b'Twitter for iPhone',"b""RT @georgetalbot: Story from tonight's speech by @CondoleezzaRice: http://t.co/V6Yodx0x"""
134782576996007936,2011-11-11 00:00:45,2,67,False,b'Twitter for iPhone',b'Happy 236th Birthday to the United States Marine Corps. Semper Fi!'
134780437657694208,2011-11-10 23:52:15,0,2,False,b'Twitter for iPhone',b'RT @umobilenews: Great time at #UniversityOfMobile with @CondoleezzaRice http://t.co/XfBijgVa'
134733508705923072,2011-11-10 20:45:46,6,13,False,b'Twitter for iPhone',b'Speaking with students @umobilenews http://t.co/riUr1eaE'
134675710894800896,2011-11-10 16:56:07,6,6,False,b'Twitter for iPhone',"b""I'm in Fairhope, Alabama today. Signing books @PagePalette! http://t.co/xzoQVwiI"""
134463989198487552,2011-11-10 02:54:47,2,28,False,b'Twitter for iPhone',"b""@BaylorProud: Sorry everyone couldn't get in to the event.  Will make sure bookstore has enough signed copies of No Higher Honor. Sic 'em!"""
134447456053231616,2011-11-10 01:49:06,3,50,False,b'Twitter for iPhone',b'Sold out crowd tonight at @baylorproud! Thanks for the support! http://t.co/aOjxeZow'
134445036434759681,2011-11-10 01:39:29,8,54,False,b'Twitter for iPhone',b'Im at Baylor University tonight. Great to be back in Waco! http://t.co/72OmNkQy'
134438827346493440,2011-11-10 01:14:48,2,8,False,b'Twitter for iPhone',b'No Higher Honor became a @NYTimes bestseller today!'
134320453299879938,2011-11-09 17:24:26,11,103,False,b'Twitter for iPhone',b'Just got a TCU football jersey. Go Frogs! http://t.co/GLSKuPGH'
134282153423929344,2011-11-09 14:52:15,4,5,False,b'Twitter for iPhone',"b'Speaking at @fortworthclub this morning in conjunction with the @dfwworld in Ft Worth, Texas http://t.co/Qm88y3oq'"
134087714357264384,2011-11-09 01:59:37,2,6,False,b'Twitter for iPhone',b'At Rice University! :) http://t.co/QZA4hVwt'
133994976962035712,2011-11-08 19:51:06,2,6,False,b'Twitter Web Client',b'Look forward to participating in an event tonight with @HoustonPBS and the @BakerInstitute!'
133756758811344896,2011-11-08 04:04:31,0,16,False,b'Mobile Web',"b'RT @DianeSawyer: Quick pic Backstage @glamourmag Women of the Year Awards w/ Condoleezza Rice, Arianna, Jessica Alba.  http://t.co/35F5lhQ6'"
133725662216335360,2011-11-08 02:00:57,10,5,False,b'Twitter for iPhone',"b'""Facebook Girl"" Esraa Abdel Fattah. She helped lead the Egyptian Revolution. http://t.co/UbWZINRO'"
133701904562794496,2011-11-08 00:26:33,6,8,False,b'Twitter for iPhone',b'Glamour Women of the Year Awards http://t.co/VIML1OXq'
133652082749210624,2011-11-07 21:08:34,1,8,False,b'Twitter for iPhone',"b""About to tape with Bill O'Reilly for the @oreillyfactor tonight. Be sure to tune in!"""
133236860045639681,2011-11-06 17:38:37,0,5,False,b'Twitter for iPhone',"b""RT @georgetalbot: Today's story: @CondoleezzaRice reflects on Alabama politics, the 2012 elections and her time in DC: http://t.co/jbXtA5Sc"""
132864184592510976,2011-11-05 16:57:44,5,10,False,b'Twitter for iPhone',b'Roll Tide and Go Cardinal!'
132665196459204608,2011-11-05 03:47:02,2,1,False,b'Twitter for iPhone',b'Friday night lights in Blytheville http://t.co/7TseAe5N'
132665048664510465,2011-11-05 03:46:27,3,3,False,b'Twitter for iPhone',b'50 Yard Line in Blytheville http://t.co/x295W8mM'
132610814770298880,2011-11-05 00:10:56,3,11,False,b'Twitter for iPhone',b'Heading to the Blytheville Chickasaws football game against the Forrest City Mustangs. Going to flip the coin for the coin toss!'
132594922422415360,2011-11-04 23:07:48,4,9,False,b'Twitter for iPhone',b'Backstage view of my conversation in Blytheville http://t.co/hr5uaRd9'
132592628574326785,2011-11-04 22:58:40,1,6,False,b'Twitter for iPhone',"b""I'm in Blythevillle, Arkansas tonight!"""
132523995269570560,2011-11-04 18:25:57,2,4,False,b'Twitter for iPhone',"b'In conversation @Walmart with Doug McMillan, president and CEO of Walmart International http://t.co/FZq3cRpC'"
132522234509139968,2011-11-04 18:18:57,2,9,False,b'Twitter for iPhone',"b""Roll Tide! \xe2\x80\x9c@georgetalbot: Just posted @CondoleezzaRice on Saturday's big game: http://t.co/JXpvO9Ht\xe2\x80\x9d"""
132226572596948992,2011-11-03 22:44:06,2,8,False,b'Twitpic',b'Talking about social media with Donna Shalala at the University of Miami http://t.co/zN9ci6cT'
132200030328209409,2011-11-03 20:58:38,3,2,False,b'Twitter Web Client',b'In conversation with President Donna Shalala of @univmiami http://t.co/9mTKPIHE'
132147334506233858,2011-11-03 17:29:14,2,5,False,b'Twitter for iPhone',b'Im in Miami today! Just participated in a media availability @univmiami. http://t.co/DwfE4FJ1'
131956401953181696,2011-11-03 04:50:32,4,19,False,b'Twitter Web Client',b'The War of 1812 was the last time our homeland and our civilians had been attacked.  Check out what I say about it in No Higher Honor!'
131955655782313984,2011-11-03 04:47:34,3,12,False,b'Twitter Web Client',"b""And don't worry, I didn't forget Pearl Harbor either! It was a tragic attack on our military base in Hawaii (not yet a state at the time)."""
131953368313757697,2011-11-03 04:38:29,3,16,False,b'Twitter Web Client',b'Just watched the @late_show with Letterman. Hope you enjoyed it. I had a great time chatting with him! Especially about Cardinal football!'
131924858652196864,2011-11-03 02:45:12,13,19,False,b'Twitter Web Client',b'Had a fun time with @piersmorgan tonight! http://t.co/wVuGw2c0'
131888145338863616,2011-11-03 00:19:18,0,9,False,b'Twitter Web Client',b'RT @Late_Show: PREVIEW: @Condoleezza Rice recalls the surreal way that 9/11 ended for her.  http://t.co/tb3AuVun'
131887866048557056,2011-11-03 00:18:12,0,10,False,b'Twitter Web Client',b'RT @NorahODonnell: My full @CBSNews interview with Condoleezza Rice http://t.co/qYwFwp6o'
131887277663195136,2011-11-03 00:15:52,0,71,False,b'Twitter Web Client',b'RT @AP: Former Secretary of State Condoleezza Rice says prospects for Mideast peace have worsened under Obama: http://t.co/nCrlxmJd -RAS'
131880785576853505,2011-11-02 23:50:04,5,9,False,b'Twitter Web Client',b'Met with the Wall Street Journal editors today.  See what I had to say at http://t.co/ZYFmJj0b'
131741318941655040,2011-11-02 14:35:52,1,1,False,b'Twitter for iPhone',b'About to go live with @ingrahamangle! Be sure to tune in.'
131726019932602368,2011-11-02 13:35:05,4,5,False,b'Twitter Web Client',b'With Brian Kilmeade (@kilmeade) on the @foxandfriends set! http://t.co/z9oP5htk'
131692445808345088,2011-11-02 11:21:40,0,1,False,b'Twitter for iPhone',b'Tune into @foxandfriends at 7:30!'
131502468252180480,2011-11-01 22:46:46,0,11,False,b'Twitter for iPhone',b'Behind the scenes @thedailyshow http://t.co/KOoIlmvg'
131491379758108672,2011-11-01 22:02:42,1,11,False,b'Twitter for iPhone',b'About to tape @thedailyshow with Jon Stewart'
131418380245798912,2011-11-01 17:12:38,0,7,False,b'bitly bitlink',b'Check out @voguemagazine! http://t.co/DkS3e0J6'
131417393850363905,2011-11-01 17:08:42,5,62,False,b'Twitter Web Client',b'I am honored to be presenting the Glamour Women of the Year Award to Laura Bush and her daughters Barbara and Jenna. http://t.co/v8q4EVnF'
131416852009189376,2011-11-01 17:06:33,1,1,False,b'bitly bitlink',b'From @latimes http://t.co/kAl7jAwr'
131416484399423488,2011-11-01 17:05:06,2,4,False,b'bitly bitlink',b'From the @WSJ http://t.co/WC8xwOi9'
131415866481975297,2011-11-01 17:02:39,0,2,False,b'Twitter for iPhone',b'On set with @norahodonnell for an interview with @cbsnews http://t.co/jQrAmtSe'
131376093969137664,2011-11-01 14:24:36,4,3,False,b'Twitter for iPhone',b'On set taping @GMA Weekend http://t.co/Vxo1XdNq'
131333163996815360,2011-11-01 11:34:01,0,4,False,b'Twitter for iPhone',"b""I'll be on @GMA during the 8am hour. Be sure to tune in!"""
131170503317663744,2011-11-01 00:47:40,5,5,False,b'Twitter for iPhone',b'On set with @seanhannity http://t.co/VQFMGzm2'
131165683621953537,2011-11-01 00:28:31,1,4,False,b'Twitter for iPhone',b'On set with Sean Hannity http://t.co/VI4G8hxI'
131161063638052864,2011-11-01 00:10:09,1,4,False,b'Twitter for iPhone',b'On set with Sean Hannity http://t.co/bmy6r7T9'
131160787942256640,2011-11-01 00:09:04,2,1,False,b'Twitter for iPhone',b'On set with Sean Hannity http://t.co/NxH3XXHZ'
131160562297081856,2011-11-01 00:08:10,7,9,False,b'Twitter for iPhone',b'Just finished taping a Student Town Hall with Sean Hannity. Be sure to tune in tomorrow at 9pm. http://t.co/eVHIjzPH'
131117608442400768,2011-10-31 21:17:28,3,17,False,b'Twitter Web Client',b'Welcome to my Twitter page: http://t.co/F1BTgTcS'
131034208108937217,2011-10-31 15:46:04,2,20,False,b'Twitter Web Client',b'Happy Halloween!!'
131025674617102337,2011-10-31 15:12:09,2,2,False,b'Twitter Web Client',b'This is what I am reading this morning: http://t.co/Qk6bN98s'
130827258507169792,2011-10-31 02:03:43,2,7,False,b'Twitter Web Client',"b""I spoke with @judykeen from @usatoday over the weekend.  Story in tomorrow's paper but see it online first! http://t.co/VJhYujii"""
130826352529117185,2011-10-31 02:00:07,0,5,False,b'Twitter Web Client',"b'Getting ready to leave sunny CA for wintry NYC to launch No Higher Honor, hope those in the Northeast are safe and warm.'"
130731957872107520,2011-10-30 19:45:02,1,17,False,b'Twitter Web Client',b'Great 3OT win yesterday by the Stanford Football Cardinal over USC!!!'
130017221614374912,2011-10-28 20:24:57,11,4,False,b'Twitter Web Client',b'Behind the Scenes: Times of London photo shoot http://t.co/JXygDT4o'
130017022116503553,2011-10-28 20:24:09,10,10,False,b'Twitter Web Client',b'Behind the Scenes: Times of London photo shoot http://t.co/qtJBhLzh'
130016745791561728,2011-10-28 20:23:04,2,0,False,b'Twitter Web Client',b'Behind the Scenes: Times of London photo shoot with @BazzaJayness x 2 http://t.co/nhuIjha8'
130016490442342400,2011-10-28 20:22:02,0,1,False,b'Twitter Web Client',b'Behind the Scenes: Times of London photo shoot with @BazzaJayness http://t.co/NPgJwpfK'
129967083755802624,2011-10-28 17:05:42,2,3,False,b'bitly bitlink',b'Buy a copy of the new @TIME magazine....I answered 10 Questions this week.  http://t.co/im8v2lMB'
129723971632513026,2011-10-28 00:59:39,1,32,False,b'Twitter Web Client',b'Did you know these 5 things about me?  http://t.co/GXctKuyl'
129719347156492288,2011-10-28 00:41:17,2,15,False,b'Twitter Web Client',b'In Case You Missed It: The Mideast deal that could have been http://t.co/XT7JqorB'
129250627292381184,2011-10-26 17:38:45,0,9,False,b'Twitter Web Client',b'RT @FP_Magazine: RT @joshrogin 8 behind-the-scenes moments in Condoleezza Rice\xe2\x80\x99s new book http://t.co/Lbp3CnI3'
129024479769796608,2011-10-26 02:40:07,1,8,False,b'Twitter Web Client',b'Behind the scenes at the Newsweek photo shoot - the head shot! http://t.co/VHmgUnsd'
129023468862840832,2011-10-26 02:36:06,0,11,False,b'Twitter Web Client',b'Behind the scenes at the Newsweek photo shoot - playing the piano! http://t.co/q35B5PXS'
128926438438084608,2011-10-25 20:10:32,0,8,False,b'Twitter for iPhone',"b'RT @QueensUniv: .@CondoleezzaRice: ""It\'s important to find your passion."" #QueensLS'"
128926298641936384,2011-10-25 20:09:59,0,11,False,b'Twitter for iPhone',"b'RT @QueensUniv: ""Have the highest possible expectations for your kids."" - @CondoleezzaRice\'s advice to aspiring teachers #QueensLS'"
128856392470761472,2011-10-25 15:32:12,1,4,False,b'bitly bitlink',"b""Spoke yesterday with @GStephanopoulos for @GMA next week.  Don't forget to tune in on November 1! http://t.co/zbzt6vIZ"""
128831726112866305,2011-10-25 13:54:11,2,13,False,b'Twitter Web Client',b'Critics like Mike Lupica at @NYDailyNews are what help make America great - the ability to freely express opinion(s).  http://t.co/0zUvtdAE'
128616926569177088,2011-10-24 23:40:39,3,9,False,b'Facebook',b'Check out the review of No Higher Honor by Glenn Kessler in the Washington Post.  It is also posted under the Book... http://t.co/FAOPhLrK'
128596975485599745,2011-10-24 22:21:22,2,9,False,b'Facebook',b'Condoleezza Rice - The Washington Post http://t.co/7lGGi0IG'
128482446118354944,2011-10-24 14:46:16,6,25,False,b'Facebook',"b'\xe2\x80\x9cWe pursued the Freedom Agenda not only because it was right but also because it was necessary, there is both a... http://t.co/IFIby7fb'"
128481751608721408,2011-10-24 14:43:31,0,7,False,b'Facebook',b'Rice: I thought peace was within reach http://t.co/7ulIZ5Nn'
128439365914476544,2011-10-24 11:55:05,0,9,False,b'Facebook',"b'Today in Newsweek and on The Daily Beast.... ""If political reform comes late, when there is a lot of anger, then... http://t.co/lW2EyRbF'"
128283906372931585,2011-10-24 01:37:21,12,47,False,b'Facebook',"b""Don't forget to check out tomorrow's Newsweek.  Click on the link below for a sneak preview into 'No Higher Honor.' http://t.co/cBXxDZdA"""
128283632229040129,2011-10-24 01:36:15,3,23,False,b'Facebook',"b'Newsweek Cover (October 24, 2011) http://t.co/48urYHd0'"
128246767526481920,2011-10-23 23:09:46,3,115,False,b'Twitter Web Client',b'Great win by the Cleveland Browns today!!!  Good job guys.'
128245241701597184,2011-10-23 23:03:42,1,8,False,b'Twitter Web Client',"b""Don't forget to check out Newsweek this week.  It will be on shelves tomorrow!"""
128097131163688961,2011-10-23 13:15:10,10,23,False,b'Facebook',"b'In Memoir, Condoleezza Rice Tells of Clashes With Cheney http://t.co/IWPkZ4i0'"
127096162112118785,2011-10-20 18:57:41,5,37,False,b'Facebook',b'When Condi Met Gaddafi http://t.co/w9v8rq3r'
126878046648152064,2011-10-20 04:30:58,0,11,False,b'Twitter for iPhone',"b'RT @DaveSullivanPDX: Condoleezza Rice finishes remarks at Benson Awards saying, we have a long history of making the impossible seem ine ...'"
126877850149203968,2011-10-20 04:30:11,0,23,False,b'Twitter for iPhone',"b'RT @Portland_State: ""It doesn\'t matter where you came from but where you are going. You can\'t do it without education..."" -Condoleezza R ...'"
126794979275317248,2011-10-19 23:00:53,0,1,False,b'Facebook',"b'Meeting with Chinese Vice Premier Li Keqiang (October 14, 2011) (Beijing, China) http://t.co/M9cOeQoc'"
126460958930513922,2011-10-19 00:53:36,2,9,False,b'Facebook',b'2 weeks until book launch!'
126141372519550976,2011-10-18 03:43:41,1,9,False,b'Facebook',"b'Thrilled to see No Higher Honor on Elle Magazine\'s ""Must-Do Check-List"" for November. http://t.co/yEHBQZri'"
125952044531060736,2011-10-17 15:11:22,1,12,False,b'Twitter Web Client',b'Thanks for the warm welcome to Twitter!  Returned to California from China yesterday and looking forward to another great week!'
124531379236118528,2011-10-13 17:06:09,7,97,False,b'Facebook',"b""I'm now on Twitter!  Click on the link below to follow me. http://t.co/jGaskXyS"""
124530717668540417,2011-10-13 17:03:31,5,22,False,b'Twitter Web Client',"b""Congrats to my hometown of Birmingham for being named by America's Promise as one of the Top 100 Best Communities for Young People!"""
124271509157060608,2011-10-12 23:53:31,9,59,False,b'Twitter Web Client',"b""I'm now on Twitter!  Stay tuned for updates on my new book, No Higher Honor, to be released on November 1, 2011!"""
